name,date,vpdmax
wg_rg418,2001-02-11T07:00:00Z,17.69300079345703
wg_rg418,2001-02-12T07:00:00Z,19.179000854492188
wg_rg418,2001-02-13T07:00:00Z,21.062000274658203
wg_rg418,2001-02-14T07:00:00Z,14.428000450134277
wg_rg418,2001-02-15T07:00:00Z,9.5970001220703125
wg_rg418,2001-02-16T07:00:00Z,7.315000057220459
wg_rg418,2001-02-17T07:00:00Z,13.119000434875488
wg_rg418,2001-02-18T07:00:00Z,16.273000717163086
wg_rg418,2001-02-19T07:00:00Z,24.46500015258789
wg_rg418,2001-02-20T07:00:00Z,21.698999404907227
wg_rg418,2001-02-21T07:00:00Z,23.76799964904785
wg_rg418,2001-02-22T07:00:00Z,22.91200065612793
wg_rg418,2001-02-23T07:00:00Z,24.732999801635742
wg_rg418,2001-02-24T07:00:00Z,13.194999694824219
wg_rg418,2001-02-25T07:00:00Z,10.527999877929688
wg_rg418,2001-02-26T07:00:00Z,10.814000129699707
wg_rg418,2001-02-27T07:00:00Z,14.416999816894531
wg_rg418,2001-02-28T07:00:00Z,10.187000274658203
wg_rg418,2001-03-01T07:00:00Z,10.0600004196167
wg_rg418,2001-03-02T07:00:00Z,10.755000114440918
wg_rg418,2001-03-03T07:00:00Z,11.081999778747559
wg_rg418,2001-03-04T07:00:00Z,11.592000007629395
wg_rg418,2001-03-05T07:00:00Z,18.975000381469727
wg_rg418,2001-03-06T07:00:00Z,20.246999740600586
wg_rg418,2001-03-07T07:00:00Z,20.621000289916992
wg_rg418,2001-03-08T07:00:00Z,6.508999824523926
wg_rg418,2001-03-09T07:00:00Z,9.244999885559082
wg_rg418,2001-03-10T07:00:00Z,17.222999572753906
wg_rg418,2001-03-11T07:00:00Z,10.317000389099121
wg_rg418,2001-03-12T07:00:00Z,10.071000099182129
wg_rg418,2001-03-13T07:00:00Z,14.878999710083008
wg_rg418,2001-03-14T07:00:00Z,16.28700065612793
wg_rg418,2001-03-15T07:00:00Z,15.359000205993652
wg_rg418,2001-03-16T07:00:00Z,19.91200065612793
wg_rg418,2001-03-17T07:00:00Z,20.525999069213867
wg_rg418,2001-03-18T07:00:00Z,16.878000259399414
wg_rg418,2001-03-19T07:00:00Z,21.610000610351563
wg_rg418,2001-03-20T07:00:00Z,25.920000076293945
wg_rg418,2001-03-21T07:00:00Z,32.71699905395508
wg_rg418,2001-03-22T07:00:00Z,33.625999450683594
wg_rg418,2001-03-23T07:00:00Z,30.30500030517578
wg_rg418,2001-03-24T07:00:00Z,28.222999572753906
wg_rg418,2001-03-25T07:00:00Z,31.92300033569336
wg_rg418,2001-03-26T07:00:00Z,33.202999114990234
wg_rg418,2001-03-27T07:00:00Z,28.024999618530273
wg_rg418,2001-03-28T07:00:00Z,25.270999908447266
wg_rg418,2001-03-29T07:00:00Z,22.996999740600586
wg_rg418,2001-03-30T07:00:00Z,25.979999542236328
wg_rg418,2001-03-31T07:00:00Z,23.10700035095215
wg_rg418,2001-04-01T07:00:00Z,28.28499984741211
wg_rg418,2001-04-02T07:00:00Z,28.479000091552734
wg_rg418,2001-04-03T07:00:00Z,24.198999404907227
wg_rg418,2001-04-04T07:00:00Z,22.841999053955078
wg_rg418,2001-04-05T07:00:00Z,27.340999603271484
wg_rg418,2001-04-06T07:00:00Z,18.733999252319336
wg_rg418,2001-04-07T07:00:00Z,8.822999954223633
wg_rg418,2001-04-08T07:00:00Z,20.731000900268555
wg_rg418,2001-04-09T07:00:00Z,20.15399932861328
wg_rg418,2001-04-10T07:00:00Z,21.77199935913086
wg_rg418,2001-04-11T07:00:00Z,8.055000305175781
wg_rg418,2001-04-12T07:00:00Z,15.031999588012695
wg_rg418,2001-04-13T07:00:00Z,17.187000274658203
wg_rg418,2001-04-14T07:00:00Z,29.292999267578125
wg_rg418,2001-04-15T07:00:00Z,30.422000885009766
wg_rg418,2001-04-16T07:00:00Z,33.112998962402344
wg_rg418,2001-04-17T07:00:00Z,38.40599822998047
wg_rg418,2001-04-18T07:00:00Z,38.24800109863281
wg_rg418,2001-04-19T07:00:00Z,39.28499984741211
wg_rg418,2001-04-20T07:00:00Z,34.20600128173828
wg_rg418,2001-04-21T07:00:00Z,27.54599952697754
wg_rg418,2001-04-22T07:00:00Z,22.9060001373291
wg_rg418,2001-04-23T07:00:00Z,14.609000205993652
wg_rg418,2001-04-24T07:00:00Z,26.371999740600586
wg_rg418,2001-04-25T07:00:00Z,34.13999938964844
wg_rg418,2001-04-26T07:00:00Z,34.47800064086914
wg_rg418,2001-04-27T07:00:00Z,34.2859992980957
wg_rg418,2001-04-28T07:00:00Z,31.868000030517578
wg_rg418,2001-04-29T07:00:00Z,36.290000915527344
wg_rg418,2001-04-30T07:00:00Z,35.32099914550781
wg_rg418,2001-05-01T07:00:00Z,38.016998291015625
wg_rg418,2001-05-02T07:00:00Z,42.08599853515625
wg_rg418,2001-05-03T07:00:00Z,34.939998626708984
wg_rg418,2001-05-04T07:00:00Z,25.395000457763672
wg_rg418,2001-05-05T07:00:00Z,21.475000381469727
wg_rg418,2001-05-06T07:00:00Z,26.968000411987305
wg_rg418,2001-05-07T07:00:00Z,35.45899963378906
wg_rg418,2001-05-08T07:00:00Z,42.849998474121094
wg_rg418,2001-05-09T07:00:00Z,50.12900161743164
wg_rg418,2001-05-10T07:00:00Z,44.060001373291016
wg_rg418,2001-05-11T07:00:00Z,44.98500061035156
wg_rg418,2001-05-12T07:00:00Z,48.41999816894531
wg_rg418,2001-05-13T07:00:00Z,39.007999420166016
wg_rg418,2001-05-14T07:00:00Z,29.511999130249023
wg_rg418,2001-05-15T07:00:00Z,34.83700180053711
wg_rg418,2001-05-16T07:00:00Z,40.770999908447266
wg_rg418,2001-05-17T07:00:00Z,44.75
wg_rg418,2001-05-18T07:00:00Z,45.6870002746582
wg_rg418,2001-05-19T07:00:00Z,38.39799880981445
wg_rg418,2001-05-20T07:00:00Z,22.718000411987305
wg_rg418,2001-05-21T07:00:00Z,28.302000045776367
wg_rg418,2001-05-22T07:00:00Z,41.47200012207031
wg_rg418,2001-05-23T07:00:00Z,48.89099884033203
wg_rg418,2001-05-24T07:00:00Z,52.7859992980957
wg_rg418,2001-05-25T07:00:00Z,53.72600173950195
wg_rg418,2001-05-26T07:00:00Z,53.29999923706055
wg_rg418,2001-05-27T07:00:00Z,53.49399948120117
wg_rg418,2001-05-28T07:00:00Z,51.279998779296875
wg_rg418,2001-05-29T07:00:00Z,44.22800064086914
wg_rg418,2001-05-30T07:00:00Z,43.16400146484375
wg_rg418,2001-05-31T07:00:00Z,48.78900146484375
wg_rg418,2001-06-01T07:00:00Z,55.96200180053711
wg_rg418,2001-06-02T07:00:00Z,53.03499984741211
wg_rg418,2001-06-03T07:00:00Z,49.59299850463867
wg_rg418,2001-06-04T07:00:00Z,44.2400016784668
wg_rg418,2001-06-05T07:00:00Z,41.9900016784668
wg_rg418,2001-06-06T07:00:00Z,47.64099884033203
wg_rg418,2001-06-07T07:00:00Z,53.358001708984375
wg_rg418,2001-06-08T07:00:00Z,57.49700164794922
wg_rg418,2001-06-09T07:00:00Z,60.05500030517578
wg_rg418,2001-06-10T07:00:00Z,58.220001220703125
wg_rg418,2001-06-11T07:00:00Z,55.16299819946289
wg_rg418,2001-06-12T07:00:00Z,55.194000244140625
wg_rg418,2001-06-13T07:00:00Z,47.11399841308594
wg_rg418,2001-06-14T07:00:00Z,37.02399826049805
wg_rg418,2001-06-15T07:00:00Z,37.27299880981445
wg_rg418,2001-06-16T07:00:00Z,52.457000732421875
wg_rg418,2001-06-17T07:00:00Z,59.987998962402344
wg_rg418,2001-06-18T07:00:00Z,56.70500183105469
wg_rg418,2001-06-19T07:00:00Z,55.30699920654297
wg_rg418,2001-06-20T07:00:00Z,50.832000732421875
wg_rg418,2001-06-21T07:00:00Z,45.09199905395508
wg_rg418,2001-06-22T07:00:00Z,44.24599838256836
wg_rg418,2001-06-23T07:00:00Z,47.13999938964844
wg_rg418,2001-06-24T07:00:00Z,43.071998596191406
wg_rg418,2001-06-25T07:00:00Z,45.79199981689453
wg_rg418,2001-06-26T07:00:00Z,30.676000595092773
wg_rg418,2001-06-27T07:00:00Z,39.36899948120117
wg_rg418,2001-06-28T07:00:00Z,46.757999420166016
wg_rg418,2001-06-29T07:00:00Z,49.57899856567383
wg_rg418,2001-06-30T07:00:00Z,56.7869987487793
wg_rg418,2001-07-01T07:00:00Z,55.981998443603516
wg_rg418,2001-07-02T07:00:00Z,50.11899948120117
wg_rg418,2001-07-03T07:00:00Z,58.428001403808594
wg_rg418,2001-07-04T07:00:00Z,39.88100051879883
wg_rg418,2001-07-05T07:00:00Z,44.612998962402344
wg_rg418,2001-07-06T07:00:00Z,30.881000518798828
wg_rg418,2001-07-07T07:00:00Z,22.820999145507813
wg_rg418,2001-07-08T07:00:00Z,19.485000610351563
wg_rg418,2001-07-09T07:00:00Z,26.58799934387207
wg_rg418,2001-07-10T07:00:00Z,28.68400001525879
wg_rg418,2001-07-11T07:00:00Z,28.08799934387207
wg_rg418,2001-07-12T07:00:00Z,31.964000701904297
wg_rg418,2001-07-13T07:00:00Z,34.47800064086914
wg_rg418,2001-07-14T07:00:00Z,43.707000732421875
wg_rg418,2001-07-15T07:00:00Z,35.54100036621094
wg_rg418,2001-07-16T07:00:00Z,34.67900085449219
wg_rg418,2001-07-17T07:00:00Z,36.534000396728516
wg_rg418,2001-07-18T07:00:00Z,21.71500015258789
wg_rg418,2001-07-19T07:00:00Z,28.621000289916992
wg_rg418,2001-07-20T07:00:00Z,31.597999572753906
wg_rg418,2001-07-21T07:00:00Z,21.423999786376953
wg_rg418,2001-07-22T07:00:00Z,23.36199951171875
wg_rg418,2001-07-23T07:00:00Z,33.25299835205078
wg_rg418,2001-07-24T07:00:00Z,36.415000915527344
wg_rg418,2001-07-25T07:00:00Z,37.72600173950195
wg_rg418,2001-07-26T07:00:00Z,29.29400062561035
wg_rg418,2001-07-27T07:00:00Z,25.996999740600586
wg_rg418,2001-07-28T07:00:00Z,29.274999618530273
wg_rg418,2001-07-29T07:00:00Z,36.292999267578125
wg_rg418,2001-07-30T07:00:00Z,18.41900062561035
wg_rg418,2001-07-31T07:00:00Z,29.165000915527344
wg_rg418,2001-08-01T07:00:00Z,24.53700065612793
wg_rg418,2001-08-02T07:00:00Z,29.11400032043457
wg_rg418,2001-08-03T07:00:00Z,37.46500015258789
wg_rg418,2001-08-04T07:00:00Z,37.069000244140625
wg_rg418,2001-08-05T07:00:00Z,35.595001220703125
wg_rg418,2001-08-06T07:00:00Z,29.832000732421875
wg_rg418,2001-08-07T07:00:00Z,41.755001068115234
wg_rg418,2001-08-08T07:00:00Z,42.73899841308594
wg_rg418,2001-08-09T07:00:00Z,21.47800064086914
wg_rg418,2001-08-10T07:00:00Z,21.128999710083008
wg_rg418,2001-08-11T07:00:00Z,24.097000122070313
wg_rg418,2001-08-12T07:00:00Z,33.777000427246094
wg_rg418,2001-08-13T07:00:00Z,29.764999389648438
wg_rg418,2001-08-14T07:00:00Z,31.05500030517578
wg_rg418,2001-08-15T07:00:00Z,21.003000259399414
wg_rg418,2001-08-16T07:00:00Z,26.96299934387207
wg_rg418,2001-08-17T07:00:00Z,32.46200180053711
wg_rg418,2001-08-18T07:00:00Z,30.413999557495117
wg_rg418,2001-08-19T07:00:00Z,27.534000396728516
wg_rg418,2001-08-20T07:00:00Z,27.73900032043457
wg_rg418,2001-08-21T07:00:00Z,29.26799964904785
wg_rg418,2001-08-22T07:00:00Z,40.652000427246094
wg_rg418,2001-08-23T07:00:00Z,39.41400146484375
wg_rg418,2001-08-24T07:00:00Z,42.86399841308594
wg_rg418,2001-08-25T07:00:00Z,50.439998626708984
wg_rg418,2001-08-26T07:00:00Z,54.624000549316406
wg_rg418,2001-08-27T07:00:00Z,56.444000244140625
wg_rg418,2001-08-28T07:00:00Z,55.61199951171875
wg_rg418,2001-08-29T07:00:00Z,48.5620002746582
wg_rg418,2001-08-30T07:00:00Z,32.89400100708008
wg_rg418,2001-08-31T07:00:00Z,24.388999938964844
wg_rg418,2001-09-01T07:00:00Z,32.56999969482422
wg_rg418,2001-09-02T07:00:00Z,33.72600173950195
wg_rg418,2001-09-03T07:00:00Z,38.1510009765625
wg_rg418,2001-09-04T07:00:00Z,43.512001037597656
wg_rg418,2001-09-05T07:00:00Z,48.41600036621094
wg_rg418,2001-09-06T07:00:00Z,48.319000244140625
wg_rg418,2001-09-07T07:00:00Z,41.60900115966797
wg_rg418,2001-09-08T07:00:00Z,42.766998291015625
wg_rg418,2001-09-09T07:00:00Z,41.189998626708984
wg_rg418,2001-09-10T07:00:00Z,42.96699905395508
wg_rg418,2001-09-11T07:00:00Z,42.29600143432617
wg_rg418,2001-09-12T07:00:00Z,41.14799880981445
wg_rg418,2001-09-13T07:00:00Z,38.03900146484375
wg_rg418,2001-09-14T07:00:00Z,14.239999771118164
wg_rg418,2001-09-15T07:00:00Z,19.518999099731445
wg_rg418,2001-09-16T07:00:00Z,25.187999725341797
wg_rg418,2001-09-17T07:00:00Z,30.190000534057617
wg_rg418,2001-09-18T07:00:00Z,36.17599868774414
wg_rg418,2001-09-19T07:00:00Z,37.18299865722656
wg_rg418,2001-09-20T07:00:00Z,40.79600143432617
wg_rg418,2001-09-21T07:00:00Z,42.62200164794922
wg_rg418,2001-09-22T07:00:00Z,45.98400115966797
wg_rg418,2001-09-23T07:00:00Z,47.191001892089844
wg_rg418,2001-09-24T07:00:00Z,47.965999603271484
wg_rg418,2001-09-25T07:00:00Z,32.48400115966797
wg_rg418,2001-09-26T07:00:00Z,37.5890007019043
wg_rg418,2001-09-27T07:00:00Z,41.1870002746582
wg_rg418,2001-09-28T07:00:00Z,43.6619987487793
wg_rg418,2001-09-29T07:00:00Z,45.54199981689453
wg_rg418,2001-09-30T07:00:00Z,41.97999954223633
wg_rg418,2001-10-01T07:00:00Z,24.27400016784668
wg_rg418,2001-10-02T07:00:00Z,17.226999282836914
wg_rg418,2001-10-03T07:00:00Z,25.815000534057617
wg_rg418,2001-10-04T07:00:00Z,22.18000030517578
wg_rg418,2001-10-05T07:00:00Z,23.01300048828125
wg_rg418,2001-10-06T07:00:00Z,25.4689998626709
wg_rg418,2001-10-07T07:00:00Z,21.559999465942383
wg_rg418,2001-10-08T07:00:00Z,23.42099952697754
wg_rg418,2001-10-09T07:00:00Z,16.700000762939453
wg_rg418,2001-10-10T07:00:00Z,22.167999267578125
wg_rg418,2001-10-11T07:00:00Z,23.611000061035156
wg_rg418,2001-10-12T07:00:00Z,29.354000091552734
wg_rg418,2001-10-13T07:00:00Z,26.437999725341797
wg_rg418,2001-10-14T07:00:00Z,31.417999267578125
wg_rg418,2001-10-15T07:00:00Z,35.15999984741211
wg_rg418,2001-10-16T07:00:00Z,38.78099822998047
wg_rg418,2001-10-17T07:00:00Z,36.237998962402344
wg_rg418,2001-10-18T07:00:00Z,42.428001403808594
wg_rg418,2001-10-19T07:00:00Z,38.499000549316406
wg_rg418,2001-10-20T07:00:00Z,42.874000549316406
wg_rg418,2001-10-21T07:00:00Z,41.55400085449219
wg_rg418,2001-10-22T07:00:00Z,39.10499954223633
wg_rg418,2001-10-23T07:00:00Z,30.680999755859375
wg_rg418,2001-10-24T07:00:00Z,29.104000091552734
wg_rg418,2001-10-25T07:00:00Z,28.957000732421875
wg_rg418,2001-10-26T07:00:00Z,35.62699890136719
wg_rg418,2001-10-27T07:00:00Z,39.10499954223633
wg_rg418,2001-10-28T07:00:00Z,33.63100051879883
wg_rg418,2001-10-29T07:00:00Z,34.97100067138672
wg_rg418,2001-10-30T07:00:00Z,38.37699890136719
wg_rg418,2001-10-31T07:00:00Z,41.16699981689453
wg_rg418,2001-11-01T07:00:00Z,34.58399963378906
wg_rg418,2001-11-02T07:00:00Z,24.44099998474121
wg_rg418,2001-11-03T07:00:00Z,26.795000076293945
wg_rg418,2001-11-04T07:00:00Z,32.80699920654297
wg_rg418,2001-11-05T07:00:00Z,30.704999923706055
wg_rg418,2001-11-06T07:00:00Z,21.711000442504883
wg_rg418,2001-11-07T07:00:00Z,21.27400016784668
wg_rg418,2001-11-08T07:00:00Z,23.7810001373291
wg_rg418,2001-11-09T07:00:00Z,25.22599983215332
wg_rg418,2001-11-10T07:00:00Z,19.033000946044922
wg_rg418,2001-11-11T07:00:00Z,23.885000228881836
wg_rg418,2001-11-12T07:00:00Z,28.291000366210938
wg_rg418,2001-11-13T07:00:00Z,32.29499816894531
wg_rg418,2001-11-14T07:00:00Z,19.687999725341797
wg_rg418,2001-11-15T07:00:00Z,15.461999893188477
wg_rg418,2001-11-16T07:00:00Z,16.429000854492188
wg_rg418,2001-11-17T07:00:00Z,19.97100067138672
wg_rg418,2001-11-18T07:00:00Z,22.229000091552734
wg_rg418,2001-11-19T07:00:00Z,21.68000030517578
wg_rg418,2001-11-20T07:00:00Z,21.319000244140625
wg_rg418,2001-11-21T07:00:00Z,17.836999893188477
wg_rg418,2001-11-22T07:00:00Z,21.6299991607666
wg_rg418,2001-11-23T07:00:00Z,23.259000778198242
wg_rg418,2001-11-24T07:00:00Z,16.643999099731445
wg_rg418,2001-11-25T07:00:00Z,22.708999633789063
wg_rg418,2001-11-26T07:00:00Z,16.327999114990234
wg_rg418,2001-11-27T07:00:00Z,12.673999786376953
wg_rg418,2001-11-28T07:00:00Z,10.394000053405762
wg_rg418,2001-11-29T07:00:00Z,8.357999801635742
wg_rg418,2001-11-30T07:00:00Z,12.352999687194824
wg_rg418,2001-12-01T07:00:00Z,15.071999549865723
wg_rg418,2001-12-02T07:00:00Z,18.29400062561035
wg_rg418,2001-12-03T07:00:00Z,24.591999053955078
wg_rg418,2001-12-04T07:00:00Z,23.05500030517578
wg_rg418,2001-12-05T07:00:00Z,12.704000473022461
wg_rg418,2001-12-06T07:00:00Z,13.279000282287598
wg_rg418,2001-12-07T07:00:00Z,19.743999481201172
wg_rg418,2001-12-08T07:00:00Z,21.472000122070313
wg_rg418,2001-12-09T07:00:00Z,13.310999870300293
wg_rg418,2001-12-10T07:00:00Z,15.161999702453613
wg_rg418,2001-12-11T07:00:00Z,14.720999717712402
wg_rg418,2001-12-12T07:00:00Z,4.357999801635742
wg_rg418,2001-12-13T07:00:00Z,1.9839999675750732
wg_rg418,2001-12-14T07:00:00Z,6.502999782562256
wg_rg418,2001-12-15T07:00:00Z,16.386999130249023
wg_rg418,2001-12-16T07:00:00Z,5.25600004196167
wg_rg418,2001-12-17T07:00:00Z,6.934999942779541
wg_rg418,2001-12-18T07:00:00Z,15.430999755859375
wg_rg418,2001-12-19T07:00:00Z,17.493000030517578
wg_rg418,2001-12-20T07:00:00Z,19.985000610351563
wg_rg418,2001-12-21T07:00:00Z,22.836999893188477
wg_rg418,2001-12-22T07:00:00Z,13.925000190734863
wg_rg418,2001-12-23T07:00:00Z,11.489999771118164
wg_rg418,2001-12-24T07:00:00Z,14.187000274658203
wg_rg418,2001-12-25T07:00:00Z,10.123000144958496
wg_rg418,2001-12-26T07:00:00Z,14.151000022888184
wg_rg418,2001-12-27T07:00:00Z,18.60099983215332
wg_rg418,2001-12-28T07:00:00Z,18.90399932861328
wg_rg418,2001-12-29T07:00:00Z,18.777000427246094
wg_rg418,2001-12-30T07:00:00Z,20.981000900268555
wg_rg418,2001-12-31T07:00:00Z,14.574000358581543
wg_rg418,2002-01-01T07:00:00Z,12.359999656677246
wg_rg418,2002-01-02T07:00:00Z,12.142999649047852
wg_rg418,2002-01-03T07:00:00Z,11.371999740600586
wg_rg418,2002-01-04T07:00:00Z,14.04800033569336
wg_rg418,2002-01-05T07:00:00Z,10.538999557495117
wg_rg418,2002-01-06T07:00:00Z,14.878999710083008
wg_rg418,2002-01-07T07:00:00Z,20.666000366210938
wg_rg418,2002-01-08T07:00:00Z,22.32699966430664
wg_rg418,2002-01-09T07:00:00Z,26.075000762939453
wg_rg418,2002-01-10T07:00:00Z,22.790000915527344
wg_rg418,2002-01-11T07:00:00Z,17.240999221801758
wg_rg418,2002-01-12T07:00:00Z,13.375
wg_rg418,2002-01-13T07:00:00Z,19.30699920654297
wg_rg418,2002-01-14T07:00:00Z,22.288000106811523
wg_rg418,2002-01-15T07:00:00Z,25.128999710083008
wg_rg418,2002-01-16T07:00:00Z,18.64900016784668
wg_rg418,2002-01-17T07:00:00Z,16.80900001525879
wg_rg418,2002-01-18T07:00:00Z,17.027999877929688
wg_rg418,2002-01-19T07:00:00Z,15.135000228881836
wg_rg418,2002-01-20T07:00:00Z,15.329000473022461
wg_rg418,2002-01-21T07:00:00Z,15.34000015258789
wg_rg418,2002-01-22T07:00:00Z,21.450000762939453
wg_rg418,2002-01-23T07:00:00Z,21.062999725341797
wg_rg418,2002-01-24T07:00:00Z,10.038999557495117
wg_rg418,2002-01-25T07:00:00Z,10.694000244140625
wg_rg418,2002-01-26T07:00:00Z,14.82699966430664
wg_rg418,2002-01-27T07:00:00Z,20.14900016784668
wg_rg418,2002-01-28T07:00:00Z,22.371000289916992
wg_rg418,2002-01-29T07:00:00Z,13.154000282287598
wg_rg418,2002-01-30T07:00:00Z,8.031000137329102
wg_rg418,2002-01-31T07:00:00Z,5.34499979019165
wg_rg418,2002-02-01T07:00:00Z,7.676000118255615
wg_rg418,2002-02-02T07:00:00Z,11.670000076293945
wg_rg418,2002-02-03T07:00:00Z,8.177000045776367
wg_rg418,2002-02-04T07:00:00Z,4.033999919891357
wg_rg418,2002-02-05T07:00:00Z,3.2149999141693115
wg_rg418,2002-02-06T07:00:00Z,12.347999572753906
wg_rg418,2002-02-07T07:00:00Z,14.88700008392334
wg_rg418,2002-02-08T07:00:00Z,19.986000061035156
wg_rg418,2002-02-09T07:00:00Z,22.91900062561035
wg_rg418,2002-02-10T07:00:00Z,16.347000122070313
wg_rg418,2002-02-11T07:00:00Z,12.682000160217285
wg_rg418,2002-02-12T07:00:00Z,17.927000045776367
wg_rg418,2002-02-13T07:00:00Z,26.03499984741211
wg_rg418,2002-02-14T07:00:00Z,22.364999771118164
wg_rg418,2002-02-15T07:00:00Z,24.82699966430664
wg_rg418,2002-02-16T07:00:00Z,22.969999313354492
wg_rg418,2002-02-17T07:00:00Z,25.356000900268555
wg_rg418,2002-02-18T07:00:00Z,26.964000701904297
wg_rg418,2002-02-19T07:00:00Z,11.866000175476074
wg_rg418,2002-02-20T07:00:00Z,13.454999923706055
wg_rg418,2002-02-21T07:00:00Z,21.322999954223633
wg_rg418,2002-02-22T07:00:00Z,24.614999771118164
wg_rg418,2002-02-23T07:00:00Z,25.79800033569336
wg_rg418,2002-02-24T07:00:00Z,35.58000183105469
wg_rg418,2002-02-25T07:00:00Z,27.485000610351563
wg_rg418,2002-02-26T07:00:00Z,27.795000076293945
wg_rg418,2002-02-27T07:00:00Z,28.42099952697754
wg_rg418,2002-02-28T07:00:00Z,26.433000564575195
wg_rg418,2002-03-01T07:00:00Z,24.966999053955078
wg_rg418,2002-03-02T07:00:00Z,18.760000228881836
wg_rg418,2002-03-03T07:00:00Z,13.359000205993652
wg_rg418,2002-03-04T07:00:00Z,13.736000061035156
wg_rg418,2002-03-05T07:00:00Z,20.572999954223633
wg_rg418,2002-03-06T07:00:00Z,26.81599998474121
wg_rg418,2002-03-07T07:00:00Z,27.368000030517578
wg_rg418,2002-03-08T07:00:00Z,24.30500030517578
wg_rg418,2002-03-09T07:00:00Z,19.42099952697754
wg_rg418,2002-03-10T07:00:00Z,26.25200080871582
wg_rg418,2002-03-11T07:00:00Z,32.41699981689453
wg_rg418,2002-03-12T07:00:00Z,26.84000015258789
wg_rg418,2002-03-13T07:00:00Z,33.07500076293945
wg_rg418,2002-03-14T07:00:00Z,32.38800048828125
wg_rg418,2002-03-15T07:00:00Z,21.06999969482422
wg_rg418,2002-03-16T07:00:00Z,18.2189998626709
wg_rg418,2002-03-17T07:00:00Z,16.128000259399414
wg_rg418,2002-03-18T07:00:00Z,20.966999053955078
wg_rg418,2002-03-19T07:00:00Z,14.958999633789063
wg_rg418,2002-03-20T07:00:00Z,16.81399917602539
wg_rg418,2002-03-21T07:00:00Z,28.742000579833984
wg_rg418,2002-03-22T07:00:00Z,33.645999908447266
wg_rg418,2002-03-23T07:00:00Z,36.1609992980957
wg_rg418,2002-03-24T07:00:00Z,28.267000198364258
wg_rg418,2002-03-25T07:00:00Z,22.413999557495117
wg_rg418,2002-03-26T07:00:00Z,21.249000549316406
wg_rg418,2002-03-27T07:00:00Z,28.749000549316406
wg_rg418,2002-03-28T07:00:00Z,34.97600173950195
wg_rg418,2002-03-29T07:00:00Z,34.310001373291016
wg_rg418,2002-03-30T07:00:00Z,17.983999252319336
wg_rg418,2002-03-31T07:00:00Z,28.1560001373291
wg_rg418,2002-04-01T07:00:00Z,36.53900146484375
wg_rg418,2002-04-02T07:00:00Z,37.452999114990234
wg_rg418,2002-04-03T07:00:00Z,35.667999267578125
wg_rg418,2002-04-04T07:00:00Z,37.38100051879883
wg_rg418,2002-04-05T07:00:00Z,35.0880012512207
wg_rg418,2002-04-06T07:00:00Z,35.097999572753906
wg_rg418,2002-04-07T07:00:00Z,25.170000076293945
wg_rg418,2002-04-08T07:00:00Z,20.62299919128418
wg_rg418,2002-04-09T07:00:00Z,28.031999588012695
wg_rg418,2002-04-10T07:00:00Z,35.70899963378906
wg_rg418,2002-04-11T07:00:00Z,39.064998626708984
wg_rg418,2002-04-12T07:00:00Z,39.025001525878906
wg_rg418,2002-04-13T07:00:00Z,36.99300003051758
wg_rg418,2002-04-14T07:00:00Z,40.459999084472656
wg_rg418,2002-04-15T07:00:00Z,42.233001708984375
wg_rg418,2002-04-16T07:00:00Z,29.73900032043457
wg_rg418,2002-04-17T07:00:00Z,25.099000930786133
wg_rg418,2002-04-18T07:00:00Z,29.392000198364258
wg_rg418,2002-04-19T07:00:00Z,34.00299835205078
wg_rg418,2002-04-20T07:00:00Z,33.185001373291016
wg_rg418,2002-04-21T07:00:00Z,22.691999435424805
wg_rg418,2002-04-22T07:00:00Z,35.20000076293945
wg_rg418,2002-04-23T07:00:00Z,39.91299819946289
wg_rg418,2002-04-24T07:00:00Z,41.790000915527344
wg_rg418,2002-04-25T07:00:00Z,41.095001220703125
wg_rg418,2002-04-26T07:00:00Z,33.91699981689453
wg_rg418,2002-04-27T07:00:00Z,31.740999221801758
wg_rg418,2002-04-28T07:00:00Z,29.17099952697754
wg_rg418,2002-04-29T07:00:00Z,38.95500183105469
wg_rg418,2002-04-30T07:00:00Z,40.63100051879883
wg_rg418,2002-05-01T07:00:00Z,40.082000732421875
wg_rg418,2002-05-02T07:00:00Z,30.83099937438965
wg_rg418,2002-05-03T07:00:00Z,26.423999786376953
wg_rg418,2002-05-04T07:00:00Z,34.29199981689453
wg_rg418,2002-05-05T07:00:00Z,40.46099853515625
wg_rg418,2002-05-06T07:00:00Z,39.74599838256836
wg_rg418,2002-05-07T07:00:00Z,39.33599853515625
wg_rg418,2002-05-08T07:00:00Z,38.755001068115234
wg_rg418,2002-05-09T07:00:00Z,37.52199935913086
wg_rg418,2002-05-10T07:00:00Z,41.64500045776367
wg_rg418,2002-05-11T07:00:00Z,45.0880012512207
wg_rg418,2002-05-12T07:00:00Z,41.0880012512207
wg_rg418,2002-05-13T07:00:00Z,42.0359992980957
wg_rg418,2002-05-14T07:00:00Z,45.05799865722656
wg_rg418,2002-05-15T07:00:00Z,50.097999572753906
wg_rg418,2002-05-16T07:00:00Z,44.066001892089844
wg_rg418,2002-05-17T07:00:00Z,43.82899856567383
wg_rg418,2002-05-18T07:00:00Z,45.81100082397461
wg_rg418,2002-05-19T07:00:00Z,47.22200012207031
